 written on  4Feb2026 at 16:32:24 
   2.1304224930000002       -1.2300000000000000        0.0000000000000000     
   2.1304224930000002        1.2300000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.000000000000000     
           4
         105
    1    2    2    1    1    1    1    2    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    2    1    1    1    1    2    2    1

   -6    3    0
    2    1   -0.91203925E-03  0.25642299E-08 -0.27638545E-03  0.44867749E-10 -0.96789161E-04  0.22725512E-08
    3    1    0.37131558E-03  0.32697438E-09  0.19257212E-03 -0.14937241E-08 -0.74984457E-04 -0.31020912E-09
    4    1    0.23075717E-04  0.30749503E-10  0.12996055E-03  0.42643124E-08  0.37135599E-04  0.71159367E-08
    1    2   -0.10694547E-02  0.27193135E-08 -0.54118291E-03  0.33211825E-08  0.34272176E-04 -0.11836675E-07
    2    2   -0.19296634E-03 -0.13563793E-09  0.33422751E-03  0.23492846E-09  0.20377304E-03  0.50088250E-08
    3    2   -0.44854702E-03  0.35329880E-09 -0.16986994E-03 -0.39207938E-08 -0.13051132E-03 -0.31203162E-09
    4    2    0.34488192E-03  0.34648394E-08  0.22948868E-03  0.24662478E-08  0.19829498E-03  0.46964717E-08
    1    3    0.32798434E-03 -0.97783478E-09  0.10806164E-03 -0.41739433E-08  0.13678790E-03  0.44194513E-08
    2    3   -0.34632695E-03  0.17293609E-08 -0.32483662E-03 -0.12320208E-08 -0.13051836E-03 -0.18911424E-08
    3    3    0.19267527E-03  0.48513993E-09 -0.33372335E-03 -0.84028678E-09 -0.20285083E-03  0.90975919E-08
    4    3   -0.89855910E-03  0.11870994E-09 -0.51127063E-03 -0.24525041E-08  0.15345348E-03 -0.39932657E-09
    1    4   -0.39403162E-05  0.64679234E-09  0.18668359E-03  0.55254285E-09  0.64513369E-03  0.35516829E-08
    2    4    0.24196131E-03 -0.96629735E-09  0.21070097E-03  0.74087989E-08 -0.11212373E-03 -0.36173608E-08
    3    4   -0.13477269E-02 -0.16502475E-08 -0.27821251E-03 -0.56443549E-08  0.29691042E-03  0.23439129E-08
    4    4    0.41784358E-04 -0.34673498E-09 -0.72372631E-04  0.60056386E-09 -0.37172223E-03 -0.74072373E-08

    0   -2    0
    1    1   -0.14932135E-02 -0.12866533E-08  0.25863217E-02  0.22285515E-08 -0.11585871E-02  0.12375304E-07
    2    1   -0.58984556E-03 -0.34060849E-08 -0.87840478E-03 -0.39437324E-08  0.34287930E-04 -0.75770836E-09
    3    1    0.17158468E-03  0.53985210E-08  0.96839542E-05 -0.91560850E-09  0.13679805E-03 -0.83493705E-08
    4    1   -0.13717234E-03  0.15155243E-08 -0.11285431E-03 -0.45064993E-08 -0.17775236E-03  0.18040814E-08
    1    2    0.80026676E-03 -0.27265954E-09  0.14323869E-02  0.18446142E-08 -0.18825134E-03 -0.12553558E-07
    2    2    0.15604671E-02  0.14237073E-08 -0.27028083E-02 -0.24659431E-08 -0.98383140E-03  0.56732209E-08
    3    2   -0.32251101E-03 -0.46133036E-08 -0.29486152E-04  0.33025363E-09  0.38423574E-03  0.92758958E-08
    4    2    0.25240839E-03 -0.43273341E-08  0.25482678E-03 -0.32555801E-08 -0.11211602E-03  0.10675628E-07
    1    3    0.72490429E-04 -0.57558661E-09  0.75242068E-03 -0.24809520E-08  0.42374731E-03  0.88219026E-08
    2    3   -0.14739044E-03 -0.21758086E-08 -0.25768671E-03 -0.35968162E-08  0.38423031E-03 -0.79410459E-08
    3    3   -0.15606318E-02 -0.38060887E-08  0.27030935E-02  0.65923258E-08  0.98685563E-03  0.10094230E-07
    4    3   -0.90233193E-03 -0.18843408E-08 -0.65291511E-03  0.11292308E-08  0.29691079E-03  0.21984060E-08
    1    4   -0.20891200E-03 -0.88755430E-09 -0.33574470E-04 -0.40040172E-08 -0.16856600E-02  0.46178910E-10
    2    4   -0.10314272E-03  0.22149794E-08 -0.12216425E-02 -0.66544039E-08 -0.13216908E-02 -0.16636102E-07
    3    4    0.12173433E-02 -0.66170232E-08  0.13814063E-02 -0.40467861E-08 -0.10120721E-02 -0.97681551E-08
    4    4    0.14935230E-02  0.40744523E-08 -0.25868577E-02 -0.70571436E-08  0.11610680E-02  0.41683138E-08

    0   -1    0
    1    1   -0.10506989E-01  0.59812412E-09  0.18198637E-01 -0.10353434E-08  0.17742462E-02 -0.31875809E-07
    2    1    0.11125335E-02 -0.59187465E-09  0.23791835E-03  0.21511081E-08 -0.18825902E-03  0.31932597E-07
    3    1   -0.12547876E-02 -0.10050866E-08  0.31262254E-03 -0.32667956E-08  0.42375308E-03 -0.53379896E-08
    4    1    0.13319736E-03  0.34838299E-08 -0.54464232E-04  0.42771708E-08  0.64512948E-03 -0.10746262E-07
    1    2    0.62458127E-02  0.67195525E-09  0.54088694E-02 -0.19782221E-09 -0.17336291E-02  0.45575376E-08
    2    2    0.11119644E-01 -0.33630194E-08 -0.19259789E-01  0.58268287E-08  0.57165019E-03  0.66136619E-08
    3    2    0.61511651E-03  0.98233940E-09  0.19615966E-03 -0.36677133E-09  0.12199303E-03 -0.98345214E-08
    4    2    0.55702878E-03 -0.28129903E-08 -0.34844554E-03  0.59487878E-08 -0.13217021E-02  0.21943471E-08
    1    3   -0.29991936E-04  0.59963496E-08  0.24693103E-03  0.40099481E-08  0.42040487E-02  0.85257765E-08
    2    3    0.43473321E-03 -0.42867061E-08  0.38279081E-03 -0.18548597E-08  0.12200393E-03 -0.26889385E-08
    3    3   -0.11121955E-01 -0.18307422E-08  0.19263792E-01  0.31739382E-08 -0.56408990E-03 -0.22952192E-07
    4    3    0.19729197E-02  0.53231687E-08 -0.13543717E-03 -0.18233714E-08 -0.10120713E-02  0.56882902E-08
    1    4    0.47469923E-03 -0.94156386E-09  0.77607299E-04 -0.80859077E-09  0.29202957E-02  0.86100085E-09
    2    4   -0.47958904E-03  0.40689809E-09 -0.43152344E-03  0.45844406E-08  0.39288564E-02  0.27469355E-08
    3    4    0.98915240E-02  0.47763413E-08  0.71402824E-02  0.10585584E-09 -0.17788805E-02  0.32746399E-08
    4    4    0.10508276E-01 -0.28590913E-09 -0.18200869E-01  0.49559799E-09 -0.17673270E-02 -0.39843197E-08

    0    0    0
    1    1    0.31419525E-07  0.00000000E+00 -0.66649845E-08  0.00000000E+00 -0.94486367E-02  0.00000000E+00
    2    1    0.40291964E-02 -0.55870022E-10  0.31805528E-09  0.17514330E-08 -0.17336557E-02 -0.12297483E-07
    3    1   -0.52202799E-03 -0.35187569E-08 -0.92065269E-08 -0.19094928E-08  0.42040496E-02 -0.33136724E-08
    4    1   -0.77800151E-04  0.70570443E-08  0.18011144E-09  0.11162050E-08 -0.16856548E-02 -0.17296100E-09
    1    2    0.40291964E-02  0.55868697E-10  0.31805546E-09 -0.17514374E-08 -0.17336557E-02  0.12297485E-07
    2    2    0.14202816E+01  0.00000000E+00  0.89640255E-08  0.00000000E+00 -0.95916814E-03  0.00000000E+00
    3    2    0.32262770E-03  0.83884993E-09  0.43998924E-09 -0.66987088E-09  0.12676554E-02  0.47836553E-08
    4    2    0.79784141E-04 -0.23735165E-08 -0.67861845E-08 -0.54315574E-08  0.39288485E-02  0.97196725E-09
    1    3   -0.52202799E-03  0.35187568E-08 -0.92065330E-08  0.19094890E-08  0.42040496E-02  0.33136691E-08
    2    3    0.32262770E-03 -0.83884682E-09  0.43999457E-09  0.66986994E-09  0.12676554E-02 -0.47836530E-08
    3    3    0.14202816E+01  0.00000000E+00  0.10644130E-07  0.00000000E+00  0.35509744E+01  0.00000000E+00
    4    3    0.11410200E-01 -0.60776574E-09 -0.15803239E-08  0.30594380E-08 -0.17788820E-02  0.22341532E-08
    1    4   -0.77800151E-04 -0.70570465E-08  0.18011955E-09 -0.11161992E-08 -0.16856548E-02  0.17296299E-09
    2    4    0.79784141E-04  0.23735151E-08 -0.67861822E-08  0.54315562E-08  0.39288485E-02 -0.97197097E-09
    3    4    0.11410200E-01  0.60776754E-09 -0.15803229E-08 -0.30594466E-08 -0.17788820E-02 -0.22341542E-08
    4    4    0.28405632E+01  0.00000000E+00  0.82658614E-08  0.00000000E+00  0.35594646E+01  0.00000000E+00

    0    1    0
    1    1   -0.10506989E-01 -0.59812412E-09  0.18198637E-01  0.10353434E-08  0.17742462E-02  0.31875809E-07
    2    1   -0.20147230E-02 -0.34370369E-09 -0.34896031E-02  0.28528474E-11 -0.17336291E-02 -0.45575363E-08
    3    1    0.26100778E-03 -0.57758666E-08  0.45210121E-03 -0.30808859E-08  0.42040487E-02 -0.85257759E-08
    4    1    0.89485904E-04  0.17213479E-08 -0.15499020E-03  0.13910938E-08  0.29202957E-02 -0.86099861E-09
    1    2   -0.31238584E-03  0.99627477E-09  0.13711965E-03 -0.26469302E-08 -0.18825902E-03 -0.31932599E-07
    2    2    0.11119644E-01  0.33630194E-08 -0.19259789E-01 -0.58268287E-08  0.57165019E-03 -0.66136619E-08
    3    2   -0.21880546E-04  0.51408727E-08 -0.39847019E-04  0.20474296E-08  0.12200393E-03  0.26889354E-08
    4    2   -0.32834974E-03 -0.10447795E-08 -0.29676376E-03 -0.48569076E-08  0.39288564E-02 -0.27469346E-08
    1    3   -0.11342010E-02  0.26061757E-08  0.27188408E-03  0.54476592E-08  0.42375308E-03  0.53379910E-08
    2    3    0.45454033E-04  0.24791233E-08 -0.97096378E-06  0.16899360E-08  0.12199303E-03  0.98345231E-08
    3    3   -0.11121955E-01  0.18307422E-08  0.19263792E-01 -0.31739382E-08 -0.56408990E-03  0.22952192E-07
    4    3    0.24004871E-02 -0.24204110E-08 -0.13705231E-02  0.11442063E-08 -0.17788805E-02 -0.32746411E-08
    1    4    0.33292914E-04 -0.37477989E-08  0.74159936E-05 -0.35099295E-08  0.64512948E-03  0.10746258E-07
    2    4    0.10484031E-02  0.26045730E-08 -0.33410176E-03 -0.74327440E-08 -0.13217021E-02 -0.21943457E-08
    3    4    0.79377731E-03 -0.25743299E-08 -0.24997961E-03  0.45985798E-08 -0.10120713E-02 -0.56882883E-08
    4    4    0.10508276E-01  0.28590913E-09 -0.18200869E-01 -0.49559799E-09 -0.17673270E-02  0.39843197E-08

    0    2    0
    1    1   -0.14932135E-02  0.12866533E-08  0.25863217E-02 -0.22285515E-08 -0.11585871E-02 -0.12375304E-07
    2    1   -0.76230721E-03  0.88845889E-09 -0.84452825E-03  0.33357294E-09 -0.18825134E-03  0.12553556E-07
    3    1    0.35666031E-03 -0.87370222E-09  0.12429874E-02  0.13917913E-08  0.42374731E-03 -0.88218997E-08
    4    1    0.38892112E-04 -0.49426007E-08  0.67376947E-04  0.13657832E-08 -0.16856600E-02 -0.46182300E-10
    1    2    0.57281039E-03 -0.37512827E-08  0.22711164E-03  0.14146032E-08  0.34287930E-04  0.75770808E-09
    2    2    0.15604671E-02 -0.14237073E-08 -0.27028083E-02  0.24659431E-08 -0.98383140E-03 -0.56732209E-08
    3    2    0.89828146E-04  0.48718625E-08  0.11548000E-03  0.51851510E-08  0.38423031E-03  0.79410455E-08
    4    2   -0.23486386E-03  0.38424781E-08 -0.10749889E-02  0.11666730E-07 -0.13216908E-02  0.16636105E-07
    1    3   -0.16542154E-03 -0.49775317E-08 -0.19996870E-03  0.78969838E-09  0.13679805E-03  0.83493729E-08
    2    3    0.91659158E-04  0.45991185E-08 -0.92444689E-05  0.91399991E-09  0.38423574E-03 -0.92758992E-08
    3    3   -0.15606318E-02  0.38060887E-08  0.27030935E-02 -0.65923258E-08  0.98685563E-03 -0.10094230E-07
    4    3   -0.18039656E-03 -0.24648889E-08 -0.81242667E-03  0.10487907E-08 -0.10120721E-02  0.97681568E-08
    1    4    0.61466650E-04 -0.31720632E-09  0.36999045E-04  0.44952712E-08 -0.17775236E-03 -0.18040812E-08
    2    4    0.23502481E-05  0.18396822E-08  0.96606239E-04  0.42314407E-08 -0.11211602E-03 -0.10675626E-07
    3    4    0.11657319E-03  0.11577738E-08  0.44002506E-03 -0.42877935E-08  0.29691079E-03 -0.21984062E-08
    4    4    0.14935230E-02 -0.40744523E-08 -0.25868577E-02  0.70571436E-08  0.11610680E-02 -0.41683138E-08

    0    3    0
    1    1   -0.41600298E-04  0.11601725E-08  0.72053825E-04 -0.20094751E-08  0.37262047E-03 -0.70020468E-08
    2    1    0.10556394E-02  0.36909291E-08  0.71618891E-04  0.55709257E-09  0.34272176E-04  0.11836676E-07
    3    1   -0.94175721E-04 -0.16073385E-08 -0.14375545E-03  0.15438588E-08  0.13678790E-03 -0.44194537E-08
    4    1   -0.19432625E-04 -0.18962484E-08 -0.14259236E-03 -0.26375927E-08  0.64513369E-03 -0.35516831E-08
    1    2    0.60811223E-03 -0.81478829E-09  0.42457218E-03  0.63130501E-08 -0.96789161E-04 -0.22725487E-08
    2    2   -0.19296634E-03  0.13563793E-09  0.33422751E-03 -0.23492846E-09  0.20377304E-03 -0.50088250E-08
    3    2    0.23458575E-03  0.16787686E-08  0.20090343E-03  0.75974777E-10 -0.13051836E-03  0.18911458E-08
    4    2   -0.25786061E-03  0.51996522E-08 -0.43287880E-04 -0.58451421E-08 -0.11212373E-03  0.36173579E-08
    1    3   -0.19547708E-03 -0.22136388E-08 -0.15107718E-03  0.79744879E-09 -0.74984457E-04  0.31020622E-09
    2    3    0.26681918E-03 -0.44280230E-08  0.87264710E-04  0.15548370E-08 -0.13051132E-03  0.31203203E-09
    3    3    0.19267527E-03 -0.48513993E-09 -0.33372335E-03  0.84028678E-09 -0.20285083E-03 -0.90975919E-08
    4    3    0.36693634E-03 -0.21153167E-08  0.33715217E-03 -0.21771396E-08  0.29691042E-03 -0.23439127E-08
    1    4   -0.37227650E-04  0.18940104E-08 -0.74711063E-04  0.73997324E-09  0.37135599E-04 -0.71159334E-08
    2    4   -0.24361754E-03  0.25896420E-08 -0.11334519E-03 -0.45055880E-09  0.19829498E-03 -0.46964748E-08
    3    4    0.42230443E-03 -0.13761879E-08  0.14227760E-03  0.15583969E-08  0.15345348E-03  0.39932482E-09
    4    4    0.41784358E-04  0.34673498E-09 -0.72372631E-04 -0.60056386E-09 -0.37172223E-03  0.74072373E-08

    0    4    0
    1    1    0.19659822E-03 -0.21939487E-08 -0.34051811E-03  0.38000296E-08 -0.13736766E-03  0.51932753E-08
    2    1    0.69537442E-03 -0.21563785E-08  0.65165556E-03 -0.34507133E-08 -0.96808709E-04  0.10472266E-07
    3    1   -0.35243492E-03  0.11828562E-08 -0.22527511E-03 -0.22614065E-08 -0.74982157E-04  0.40761081E-08
    4    1    0.16632102E-03 -0.21633692E-08  0.62365360E-04 -0.24169453E-08 -0.17774790E-03  0.33360016E-08
    1    2    0.97784018E-04  0.97262568E-08 -0.50690915E-04 -0.31012674E-08  0.94703213E-04  0.15120602E-07
    2    2    0.56050398E-05  0.78994330E-09 -0.97082145E-05 -0.13682231E-08 -0.17514790E-03  0.73588452E-08
    3    2    0.20401340E-03  0.22473608E-09  0.26396425E-04  0.10769087E-08 -0.12797937E-03  0.99208468E-10
    4    2   -0.22432616E-03  0.16013786E-08 -0.10746586E-03 -0.72557128E-08  0.19828941E-03  0.61592952E-08
    1    3    0.21695586E-03 -0.19655392E-08  0.13698965E-03 -0.18306300E-08 -0.45265293E-04 -0.23206255E-08
    2    3    0.12338519E-03  0.27399155E-08  0.22117861E-03  0.15083502E-08 -0.12797326E-03 -0.45828203E-08
    3    3   -0.56072344E-05  0.13616456E-08  0.97120148E-05 -0.23584381E-08  0.17567016E-03  0.54413002E-08
    4    3    0.65292656E-03 -0.12220476E-08  0.39672682E-03  0.28533280E-08  0.15345241E-03  0.17785356E-08
    1    4   -0.37435924E-04 -0.24099453E-08  0.10175082E-03 -0.15631305E-08  0.24883114E-03 -0.50727958E-08
    2    4    0.16439061E-03  0.48247728E-10  0.12489529E-03  0.49388033E-09 -0.14274050E-04 -0.40585462E-08
    3    4    0.29764846E-04 -0.43713929E-08  0.18461347E-04 -0.48817648E-08 -0.13867029E-03 -0.26718567E-08
    4    4   -0.19675587E-03 -0.49053799E-09  0.34079116E-03  0.84963654E-09  0.13808673E-03  0.59000992E-08

    0    5    0
    1    1   -0.55996167E-04  0.14197588E-17  0.96988206E-04 -0.24590972E-17  0.11399390E-03  0.53717556E-18
    2    1    0.26002435E-04 -0.55751754E-08  0.10048514E-03 -0.12150150E-08  0.94693939E-04  0.25638733E-08
    3    1    0.26388034E-03  0.16490397E-08  0.98258878E-04 -0.91433978E-09 -0.45259252E-04 -0.58163344E-08
    4    1   -0.12407841E-03  0.59224453E-08  0.44996874E-04  0.30105802E-08  0.37145709E-04 -0.22335732E-08
    1    2   -0.12208465E-04 -0.53146706E-08 -0.12437700E-03 -0.16662224E-08  0.94693939E-04 -0.25638751E-08
    2    2   -0.14164743E-03 -0.88575146E-16  0.24534055E-03  0.27851053E-17  0.10262040E-03  0.16225621E-18
    3    2   -0.24735153E-04  0.58442857E-09  0.50321726E-04  0.41039517E-08  0.28259934E-04  0.12924754E-09
    4    2    0.23095726E-03 -0.63676849E-08  0.11872905E-03  0.53019780E-08 -0.14274587E-04 -0.15121634E-08
    1    3   -0.23482208E-03 -0.40858258E-09 -0.14858926E-03  0.26495672E-08 -0.45259252E-04  0.58163376E-08
    2    3    0.32231662E-04  0.29313304E-08 -0.63306062E-04  0.38997246E-10  0.28259934E-04 -0.12924986E-09
    3    3    0.14182531E-03 -0.85358748E-16 -0.24564864E-03 -0.27858616E-17 -0.10203078E-03 -0.21753914E-15
    4    3   -0.65953928E-05  0.37830164E-08  0.15793282E-03  0.20843420E-08 -0.13867626E-03  0.13691036E-08
    1    4    0.11042196E-03  0.36443350E-08 -0.21343211E-04  0.69563812E-08  0.37145709E-04  0.22335712E-08
    2    4   -0.24231479E-03 -0.93054840E-09 -0.99057233E-04 -0.41154160E-08 -0.14274587E-04  0.15121671E-08
    3    4   -0.51037007E-04  0.40203683E-08 -0.58110572E-04  0.16732377E-08 -0.13867626E-03 -0.13691025E-08
    4    4    0.56039866E-04 -0.17535426E-15 -0.97063894E-04  0.24593981E-17 -0.11364739E-03 -0.21791413E-15

    1   -5    0
    1    1   -0.82263501E-04 -0.53286131E-09  0.12235177E-03  0.68168591E-09 -0.11685084E-04 -0.13163264E-07
    2    1    0.12427766E-03 -0.26085894E-08 -0.21525441E-03  0.10666218E-08 -0.26202416E-03  0.95937367E-08
    3    1    0.83482383E-04 -0.10131803E-09 -0.14458652E-03 -0.23548967E-08  0.25877197E-03 -0.26774980E-09
    4    1    0.24901276E-04 -0.15259955E-08  0.54113377E-04 -0.88087118E-08 -0.10835668E-03 -0.45452246E-08
    1    2    0.34372776E-03  0.27247182E-08  0.35337402E-03  0.24709495E-08 -0.12657007E-04  0.18490755E-08
    2    2    0.57732711E-04 -0.31695182E-09 -0.74886826E-04  0.55088629E-09  0.41873682E-04 -0.29285552E-08
    3    2   -0.27494830E-03  0.21436599E-09 -0.10544490E-03  0.22970152E-09 -0.80366200E-05 -0.63655514E-09
    4    2   -0.55852458E-04 -0.34481361E-08  0.66936240E-04  0.11298854E-08  0.35415574E-06 -0.34239607E-08
    1    3   -0.25383436E-03 -0.20129500E-08  0.15857279E-03 -0.90432777E-08  0.41714743E-04 -0.24871711E-08
    2    3    0.26422317E-03 -0.27028641E-08  0.61189205E-04 -0.93751708E-09  0.11831625E-03 -0.75610134E-08
    3    3   -0.57844425E-04 -0.12789625E-08  0.75045117E-04  0.20990026E-08 -0.41173245E-04  0.40867620E-08
    4    3   -0.60722769E-04  0.18077577E-08  0.12675309E-03 -0.51685660E-08  0.15284088E-04  0.16250849E-08
    1    4    0.32230624E-03 -0.31480516E-08  0.17041372E-03 -0.64121407E-08 -0.22013771E-03 -0.14189002E-07
    2    4   -0.88418283E-04  0.44160584E-08 -0.17485976E-03  0.15956483E-08  0.15945152E-03  0.61681065E-08
    3    4    0.37201966E-03 -0.29690431E-08  0.25671957E-03  0.17690873E-08  0.96630559E-04 -0.16267052E-09
    4    4    0.82340386E-04  0.93081914E-09 -0.12246156E-03 -0.19393785E-08  0.12368189E-04 -0.39826392E-08

    1   -4    0
    1    1    0.47138651E-04  0.12406854E-08 -0.62165212E-04 -0.17214019E-08  0.30607849E-04  0.51279119E-08
    2    1    0.11921425E-03 -0.30573523E-08  0.20900232E-03 -0.89538612E-09 -0.48275986E-04  0.45135751E-08
    3    1   -0.18185469E-03  0.25124579E-08  0.11138853E-03  0.19260704E-08  0.99840764E-04  0.54815600E-08
    4    1   -0.59320603E-04 -0.18503822E-08  0.54838651E-05 -0.11850974E-08 -0.10835219E-03 -0.28701046E-08
    1    2    0.47333528E-03  0.13813029E-08  0.51787263E-03 -0.34200294E-09  0.28072026E-03 -0.63156962E-08
    2    2    0.83333355E-04  0.17506514E-09 -0.92459406E-04 -0.69871211E-10  0.68328887E-04 -0.15665736E-07
    3    2    0.52694702E-03  0.10585288E-08  0.14535305E-03 -0.97985264E-09 -0.44471235E-04  0.18217368E-08
    4    2   -0.94767209E-04  0.29845199E-08 -0.30051143E-04 -0.15544434E-08  0.49938970E-04  0.43438408E-08
    1    3   -0.15718164E-03  0.86410123E-08 -0.18918552E-03 -0.12407372E-08  0.27086390E-04  0.80506045E-09
    2    3    0.16044304E-03  0.26738653E-08  0.97331170E-04  0.15989665E-08 -0.16042345E-03  0.15740656E-08
    3    3   -0.83100059E-04 -0.11463139E-08  0.92190714E-04  0.13764504E-08 -0.67174421E-04  0.63918648E-08
    4    3    0.30702439E-03  0.90876748E-08 -0.56168832E-04  0.53215502E-08  0.55790017E-04  0.16963662E-08
    1    4    0.23841824E-03 -0.32833584E-08  0.28513964E-03  0.97271549E-09  0.19033654E-03 -0.55915218E-08
    2    4   -0.23312552E-03  0.76522699E-09 -0.10505936E-03  0.28959009E-08 -0.10851004E-04  0.26491732E-08
    3    4    0.53098440E-03  0.41488494E-08  0.48637353E-03  0.10607413E-09 -0.60527370E-04  0.48439884E-09
    4    4   -0.47301492E-04 -0.24217485E-08  0.62368944E-04  0.25026676E-08 -0.29786024E-04 -0.21637959E-07

    1   -3    0
    1    1   -0.86760861E-05 -0.14128895E-08  0.22363432E-05  0.12971513E-08  0.29534995E-03  0.95180266E-08
    2    1    0.26610607E-03  0.34755360E-08 -0.15969963E-04 -0.37392782E-08 -0.21684495E-03  0.10352156E-07
    3    1    0.28474331E-03 -0.55335499E-09 -0.96885036E-04  0.58118614E-08  0.29965196E-04  0.51109619E-09
    4    1   -0.22424644E-03 -0.53512476E-08 -0.96701926E-04 -0.24572125E-08 -0.94457066E-04 -0.16715614E-08
    1    2    0.48910771E-04  0.17383197E-09  0.13313335E-03 -0.15293992E-08 -0.30367964E-03 -0.37229179E-08
    2    2   -0.31795767E-03  0.16021400E-08  0.29336055E-03 -0.14236635E-08  0.30210336E-03 -0.19300043E-07
    3    2   -0.16136715E-03 -0.25819413E-08 -0.15332579E-04 -0.10419804E-08 -0.21321337E-03  0.82978195E-08
    4    2    0.85523546E-04 -0.23688479E-09  0.18004776E-03 -0.42184548E-08  0.11660313E-03  0.16356280E-07
    1    3   -0.27510164E-03  0.40063792E-08 -0.43727052E-03 -0.10939584E-08 -0.51601539E-03 -0.15211684E-08
    2    3    0.19803931E-03  0.13646539E-08  0.18995761E-03 -0.58254307E-08  0.19931228E-03  0.12225168E-08
    3    3    0.31789564E-03 -0.35840107E-08 -0.29330094E-03  0.30972222E-08 -0.30020456E-03  0.70813023E-08
    4    3    0.84991129E-05  0.38428970E-09  0.35578176E-03  0.19368134E-08  0.93089431E-05  0.42142156E-08
    1    4    0.13255502E-03 -0.40600854E-08  0.17926992E-03  0.74195285E-10  0.64512705E-03  0.19362330E-08
    2    4   -0.31935717E-03 -0.56042481E-09 -0.40583696E-03 -0.13251971E-08 -0.41827634E-03  0.20117889E-08
    3    4    0.38052171E-04  0.52723341E-08  0.16422861E-03  0.15190002E-08  0.12310265E-03 -0.23338052E-09
    4    4    0.89870500E-05  0.22000253E-08 -0.25125366E-05 -0.18588935E-08 -0.29312231E-03 -0.11366501E-07

    1   -2    0
    1    1   -0.80477145E-06  0.75764030E-08 -0.13916849E-05 -0.43701870E-08 -0.12514368E-03  0.15992845E-07
